timestamp_pc_ms,timestamp_arduino_ms,sensor_id,placement,ax,ay,az,gx,gy,gz,label,trial_id,subject_id
95658259,1098809,1,pelvis,0.9758,0.0068,-0.0236,-8.3008,3.7842,-1.0376,,t004,MAPRAA
95658274,1098825,1,pelvis,0.9806,0.0114,-0.0264,-9.5825,4.3335,1.0986,,t004,MAPRAA
95658290,1098840,1,pelvis,0.9841,0.0266,-0.0312,-9.5825,4.2725,2.0142,,t004,MAPRAA
95658305,1098856,1,pelvis,1.0000,0.0402,-0.0337,-9.0942,4.5776,2.8076,,t004,MAPRAA
95658321,1098871,1,pelvis,1.0084,0.0435,-0.0339,-8.6670,4.2725,2.3193,,t004,MAPRAA
95658336,1098887,1,pelvis,1.0146,0.0464,-0.0344,-8.4839,3.7842,2.1973,,t004,MAPRAA
95658351,1098902,1,pelvis,1.0112,0.0459,-0.0359,-8.1787,2.8076,1.6479,,t004,MAPRAA
95658367,1098918,1,pelvis,1.0035,0.0375,-0.0342,-8.1787,2.4414,1.1597,,t004,MAPRAA
95658382,1098933,1,pelvis,1.0018,0.0322,-0.0319,-8.3618,2.0142,0.6714,,t004,MAPRAA
95658398,1098949,1,pelvis,1.0037,0.0278,-0.0320,-8.4839,1.9531,0.6714,,t004,MAPRAA
95658413,1098964,1,pelvis,1.0029,0.0283,-0.0339,-8.3008,1.3428,0.6104,,t004,MAPRAA
95658429,1098980,1,pelvis,0.9915,0.0289,-0.0281,-8.3008,0.9155,0.5493,,t004,MAPRAA
95658444,1098995,1,pelvis,0.9871,0.0259,-0.0267,-8.1177,0.7324,0.7324,,t004,MAPRAA
95658460,1099011,1,pelvis,0.9939,0.0221,-0.0353,-7.8735,0.7935,1.0376,,t004,MAPRAA
95658475,1099026,1,pelvis,0.9988,0.0278,-0.0360,-8.0566,0.6104,1.8311,,t004,MAPRAA
95658491,1099042,1,pelvis,0.9956,0.0319,-0.0353,-8.6060,0.4272,2.0752,,t004,MAPRAA
95658506,1099057,1,pelvis,0.9949,0.0394,-0.0383,-9.0942,0.7324,2.0752,,t004,MAPRAA
95658522,1099073,1,pelvis,0.9980,0.0406,-0.0405,-8.3618,0.7324,1.7700,,t004,MAPRAA
95658537,1099088,1,pelvis,0.9988,0.0424,-0.0431,-8.0566,0.4883,1.5869,,t004,MAPRAA
95658553,1099103,1,pelvis,0.9971,0.0419,-0.0430,-7.6904,0.2441,0.8545,,t004,MAPRAA
95658568,1099119,1,pelvis,0.9948,0.0381,-0.0435,-7.5073,0.1831,0.7324,,t004,MAPRAA
95658583,1099134,1,pelvis,0.9939,0.0360,-0.0449,-6.9580,-0.1221,0.7324,,t004,MAPRAA
95658599,1099150,1,pelvis,0.9915,0.0356,-0.0474,-6.7139,-0.2441,0.6714,,t004,MAPRAA
95658614,1099165,1,pelvis,0.9905,0.0352,-0.0480,-6.4087,-0.1831,0.3662,,t004,MAPRAA
95658630,1099181,1,pelvis,0.9927,0.0338,-0.0497,-6.2866,-0.1221,0.3662,,t004,MAPRAA
95658646,1099196,1,pelvis,0.9944,0.0334,-0.0504,-6.0425,0.1221,0.4883,,t004,MAPRAA
95658661,1099212,1,pelvis,0.9938,0.0317,-0.0499,-6.1035,0.3052,0.5493,,t004,MAPRAA
95658677,1099227,1,pelvis,0.9941,0.0323,-0.0491,-6.2866,0.1221,0.8545,,t004,MAPRAA
95658692,1099243,1,pelvis,0.9940,0.0310,-0.0477,-6.3477,0.0000,0.8545,,t004,MAPRAA
95658708,1099258,1,pelvis,0.9929,0.0220,-0.0485,-6.8970,0.0000,1.0376,,t004,MAPRAA
95658723,1099274,1,pelvis,0.9941,0.0153,-0.0504,-7.7515,0.1221,1.2817,,t004,MAPRAA
95658738,1099289,1,pelvis,0.9950,0.0024,-0.0494,-8.4229,0.0610,1.5869,,t004,MAPRAA
95658754,1099305,1,pelvis,0.9929,0.0010,-0.0481,-10.3760,0.3052,2.3193,,t004,MAPRAA
95658769,1099320,1,pelvis,0.9858,0.0074,-0.0483,-11.1694,0.5493,2.6855,,t004,MAPRAA
95658785,1099335,1,pelvis,0.9819,0.0140,-0.0479,-11.7187,0.7935,3.4790,,t004,MAPRAA
95658800,1099351,1,pelvis,0.9813,0.0269,-0.0452,-11.5967,0.9155,3.8452,,t004,MAPRAA
95658816,1099366,1,pelvis,0.9844,0.0310,-0.0454,-10.9863,1.0376,4.2114,,t004,MAPRAA
95658831,1099382,1,pelvis,0.9941,0.0387,-0.0453,-10.8643,1.0986,4.2725,,t004,MAPRAA
95658847,1099397,1,pelvis,0.9985,0.0420,-0.0458,-10.5591,1.2207,4.0283,,t004,MAPRAA
95658862,1099413,1,pelvis,0.9963,0.0432,-0.0493,-10.1318,1.1597,3.7231,,t004,MAPRAA
95658878,1099428,1,pelvis,0.9934,0.0417,-0.0530,-8.9111,0.9766,2.9907,,t004,MAPRAA
95658893,1099444,1,pelvis,0.9939,0.0403,-0.0538,-7.8125,0.6714,2.8076,,t004,MAPRAA
95658909,1099459,1,pelvis,0.9951,0.0382,-0.0543,-7.6294,0.4883,2.8687,,t004,MAPRAA
95658924,1099475,1,pelvis,0.9900,0.0394,-0.0503,-7.3853,0.5493,2.8687,,t004,MAPRAA
95658939,1099490,1,pelvis,0.9884,0.0417,-0.0458,-7.0190,0.8545,2.7466,,t004,MAPRAA
95658955,1099506,1,pelvis,0.9901,0.0427,-0.0464,-5.3711,0.7935,2.6245,,t004,MAPRAA
95658970,1099521,1,pelvis,0.9896,0.0443,-0.0499,-4.5166,0.6714,2.5635,,t004,MAPRAA
95658986,1099536,1,pelvis,0.9899,0.0444,-0.0505,-3.5400,0.8545,2.3193,,t004,MAPRAA
95659001,1099552,1,pelvis,0.9941,0.0431,-0.0549,-3.1128,0.9766,2.3193,,t004,MAPRAA
95659017,1099568,1,pelvis,0.9943,0.0438,-0.0562,-2.3804,0.9155,2.3804,,t004,MAPRAA
95659032,1099583,1,pelvis,0.9913,0.0452,-0.0541,-2.1362,0.8545,2.3193,,t004,MAPRAA
95659048,1099599,1,pelvis,0.9902,0.0446,-0.0538,-1.7090,0.9155,2.1362,,t004,MAPRAA
95659063,1099614,1,pelvis,0.9905,0.0428,-0.0549,-1.4648,0.9155,2.1362,,t004,MAPRAA
95659079,1099629,1,pelvis,0.9939,0.0419,-0.0553,-0.9766,0.7324,2.3804,,t004,MAPRAA
95659094,1099645,1,pelvis,0.9943,0.0414,-0.0555,-0.7324,0.6714,2.3804,,t004,MAPRAA
95659110,1099660,1,pelvis,0.9902,0.0398,-0.0557,-0.7324,0.7324,2.2583,,t004,MAPRAA
95659125,1099676,1,pelvis,0.9895,0.0385,-0.0560,-0.8545,0.8545,2.1362,,t004,MAPRAA
95659140,1099691,1,pelvis,0.9908,0.0374,-0.0563,-0.9766,0.8545,2.1362,,t004,MAPRAA
95659156,1099707,1,pelvis,0.9921,0.0370,-0.0564,-1.4038,1.0986,2.2583,,t004,MAPRAA
95659171,1099722,1,pelvis,0.9928,0.0404,-0.0576,-1.6479,1.0986,2.3804,,t004,MAPRAA
95659187,1099738,1,pelvis,0.9928,0.0448,-0.0563,-1.8311,0.9766,2.6245,,t004,MAPRAA
95659202,1099753,1,pelvis,0.9912,0.0516,-0.0509,-1.7090,1.0376,2.6245,,t004,MAPRAA
95659218,1099769,1,pelvis,0.9901,0.0549,-0.0503,-1.0376,1.4648,2.5635,,t004,MAPRAA
95659233,1099784,1,pelvis,0.9874,0.0642,-0.0486,-0.4272,1.7090,2.5024,,t004,MAPRAA
95659249,1099800,1,pelvis,0.9865,0.0688,-0.0460,1.3428,2.0142,2.4414,,t004,MAPRAA
95659264,1099815,1,pelvis,0.9877,0.0736,-0.0470,2.3804,2.1362,2.3193,,t004,MAPRAA
95659279,1099830,1,pelvis,0.9893,0.0721,-0.0504,4.8218,2.4414,1.9531,,t004,MAPRAA
95659295,1099846,1,pelvis,0.9904,0.0693,-0.0522,5.9814,2.4414,1.8311,,t004,MAPRAA
95659310,1099861,1,pelvis,0.9901,0.0656,-0.0520,7.6294,2.1973,1.3428,,t004,MAPRAA
95659326,1099876,1,pelvis,0.9891,0.0631,-0.0507,8.4839,2.4414,0.6714,,t004,MAPRAA
95659341,1099892,1,pelvis,0.9858,0.0533,-0.0514,8.9722,2.6245,0.6104,,t004,MAPRAA
95659356,1099907,1,pelvis,0.9835,0.0472,-0.0522,9.2773,3.2959,0.5493,,t004,MAPRAA
95659371,1099922,1,pelvis,0.9810,0.0402,-0.0582,8.6060,3.8452,0.7935,,t004,MAPRAA
95659387,1099938,1,pelvis,0.9801,0.0410,-0.0629,5.5542,5.7983,1.8921,,t004,MAPRAA
95659402,1099953,1,pelvis,0.9868,0.0428,-0.0688,3.2959,7.1411,2.6245,,t004,MAPRAA
95659418,1099968,1,pelvis,0.9968,0.0376,-0.0638,-2.8076,9.1553,5.1270,,t004,MAPRAA
95659433,1099984,1,pelvis,1.0031,0.0074,-0.0486,-5.6763,8.0566,6.1646,,t004,MAPRAA
95659449,1099999,1,pelvis,0.9994,-0.0107,-0.0586,-7.0801,5.0049,5.4932,,t004,MAPRAA
95659464,1100015,1,pelvis,1.0005,-0.0370,-0.0671,-7.8735,4.6997,5.1270,,t004,MAPRAA
95659480,1100030,1,pelvis,0.9985,-0.0431,-0.0717,-12.2070,3.8452,5.3101,,t004,MAPRAA
95659495,1100046,1,pelvis,0.9889,-0.0397,-0.0817,-14.5874,3.9062,5.8594,,t004,MAPRAA
95659511,1100062,1,pelvis,0.9846,-0.0386,-0.0892,-20.2637,5.0659,8.1787,,t004,MAPRAA
95659527,1100077,1,pelvis,0.9843,-0.0393,-0.1006,-25.0854,4.8218,10.0708,,t004,MAPRAA
95659542,1100093,1,pelvis,0.9846,-0.0347,-0.1154,-27.0996,4.6997,10.6201,,t004,MAPRAA
95659558,1100108,1,pelvis,0.9800,-0.0298,-0.1127,-32.8369,6.4087,11.7187,,t004,MAPRAA
95659574,1100124,1,pelvis,0.9708,-0.0209,-0.1028,-36.9873,8.3618,12.1460,,t004,MAPRAA
95659589,1100140,1,pelvis,0.9777,-0.0162,-0.1029,-42.9687,11.6577,11.7187,,t004,MAPRAA
95659605,1100155,1,pelvis,1.0089,-0.0021,-0.1086,-44.8608,12.1460,11.5356,,t004,MAPRAA
95659620,1100171,1,pelvis,1.0168,0.0062,-0.1140,-46.2036,9.7656,11.4136,,t004,MAPRAA
95659636,1100187,1,pelvis,1.0043,0.0181,-0.1514,-44.6777,7.3853,10.9253,,t004,MAPRAA
95659651,1100202,1,pelvis,0.9781,0.0320,-0.1508,-38.6963,1.1597,8.7891,,t004,MAPRAA
