timestamp_pc_ms,timestamp_arduino_ms,sensor_id,placement,ax,ay,az,gx,gy,gz,label,trial_id,subject_id
95586149,1727754,3,ankle,0.8882,-0.1234,-0.4111,-3.4790,2.0142,-0.1831,,t003,MAPRAA
95586164,1727770,3,ankle,0.8928,-0.1237,-0.4148,-4.1504,3.4180,0.3052,,t003,MAPRAA
95586180,1727785,3,ankle,0.8951,-0.1279,-0.4176,-4.2725,3.8452,0.3052,,t003,MAPRAA
95586195,1727801,3,ankle,0.8945,-0.1290,-0.4137,-4.9438,4.5166,0.3662,,t003,MAPRAA
95586211,1727817,3,ankle,0.8989,-0.1309,-0.4052,-5.5542,4.8218,0.4883,,t003,MAPRAA
95586227,1727832,3,ankle,0.9064,-0.1354,-0.4014,-6.8359,5.0049,0.5493,,t003,MAPRAA
95586242,1727848,3,ankle,0.9100,-0.1422,-0.3959,-7.2021,4.8218,0.3052,,t003,MAPRAA
95586258,1727863,3,ankle,0.9093,-0.1429,-0.3965,-6.5308,4.0283,-0.4883,,t003,MAPRAA
95586273,1727879,3,ankle,0.9115,-0.1385,-0.3987,-5.7983,3.8452,-0.7935,,t003,MAPRAA
95586289,1727894,3,ankle,0.9069,-0.1399,-0.4031,-5.0049,3.6011,-1.3428,,t003,MAPRAA
95586304,1727910,3,ankle,0.9045,-0.1433,-0.4058,-4.1504,2.8687,-2.0142,,t003,MAPRAA
95586320,1727925,3,ankle,0.9053,-0.1482,-0.4088,-3.9062,2.5024,-2.1973,,t003,MAPRAA
95586336,1727941,3,ankle,0.9014,-0.1509,-0.4111,-4.0894,1.7700,-2.6245,,t003,MAPRAA
95586351,1727957,3,ankle,0.8982,-0.1525,-0.4161,-4.2725,1.7700,-2.7466,,t003,MAPRAA
95586367,1727972,3,ankle,0.8977,-0.1528,-0.4159,-4.4556,1.7700,-2.4414,,t003,MAPRAA
95586382,1727988,3,ankle,0.8973,-0.1597,-0.4114,-4.7607,1.3428,-2.3804,,t003,MAPRAA
95586398,1728003,3,ankle,0.8959,-0.1614,-0.4115,-5.2490,1.0986,-2.4414,,t003,MAPRAA
95586414,1728019,3,ankle,0.8872,-0.1582,-0.4199,-5.1880,1.4038,-2.5024,,t003,MAPRAA
95586429,1728035,3,ankle,0.8853,-0.1556,-0.4287,-4.4556,1.8921,-2.2583,,t003,MAPRAA
95586445,1728050,3,ankle,0.8878,-0.1556,-0.4288,-4.5166,2.4414,-1.7090,,t003,MAPRAA
95586460,1728066,3,ankle,0.8877,-0.1581,-0.4253,-4.8828,2.5635,-1.4038,,t003,MAPRAA
95586476,1728081,3,ankle,0.8909,-0.1616,-0.4241,-5.0659,2.1362,-0.9766,,t003,MAPRAA
95586491,1728097,3,ankle,0.8905,-0.1675,-0.4174,-5.0659,1.5869,-0.7935,,t003,MAPRAA
95586507,1728112,3,ankle,0.8909,-0.1682,-0.4146,-5.0659,0.6714,-0.7935,,t003,MAPRAA
95586523,1728128,3,ankle,0.8929,-0.1658,-0.4131,-4.7607,0.4883,-0.9155,,t003,MAPRAA
95586538,1728144,3,ankle,0.8885,-0.1642,-0.4125,-3.8452,0.1831,-0.9766,,t003,MAPRAA
