timestamp_pc_ms,timestamp_arduino_ms,sensor_id,placement,ax,ay,az,gx,gy,gz,label,trial_id,subject_id
95586165,1754492,2,thigh,-0.9518,0.2576,0.0527,2.0142,2.1973,2.7466,,t003,MAPRAA
95586180,1754508,2,thigh,-0.9496,0.2571,0.0568,1.8921,2.3193,2.4414,,t003,MAPRAA
95586195,1754523,2,thigh,-0.9491,0.2584,0.0586,1.8311,2.6245,1.8311,,t003,MAPRAA
95586211,1754538,2,thigh,-0.9492,0.2603,0.0599,2.0752,2.6855,1.5869,,t003,MAPRAA
95586226,1754554,2,thigh,-0.9503,0.2600,0.0596,2.7466,2.6855,1.1597,,t003,MAPRAA
95586242,1754569,2,thigh,-0.9504,0.2609,0.0594,3.2959,2.9907,0.7324,,t003,MAPRAA
95586257,1754584,2,thigh,-0.9523,0.2548,0.0554,3.3569,3.2349,0.4883,,t003,MAPRAA
95586273,1754600,2,thigh,-0.9532,0.2520,0.0529,2.6855,3.3569,-0.1221,,t003,MAPRAA
95586288,1754615,2,thigh,-0.9526,0.2570,0.0598,2.2583,3.4180,-0.3662,,t003,MAPRAA
95586303,1754631,2,thigh,-0.9495,0.2632,0.0634,2.3193,3.4180,-0.4272,,t003,MAPRAA
95586319,1754646,2,thigh,-0.9481,0.2616,0.0673,2.6245,3.3569,-0.3052,,t003,MAPRAA
95586335,1754662,2,thigh,-0.9474,0.2607,0.0695,2.4414,3.6011,-0.1831,,t003,MAPRAA
95586350,1754677,2,thigh,-0.9452,0.2612,0.0695,2.6245,3.0518,0.0610,,t003,MAPRAA
95586365,1754693,2,thigh,-0.9457,0.2621,0.0721,2.6855,2.8076,0.1221,,t003,MAPRAA
95586381,1754708,2,thigh,-0.9475,0.2621,0.0719,2.6245,2.6245,0.3662,,t003,MAPRAA
95586396,1754723,2,thigh,-0.9485,0.2607,0.0698,2.5635,2.5635,0.4883,,t003,MAPRAA
95586411,1754739,2,thigh,-0.9493,0.2604,0.0713,2.3193,2.6855,0.4883,,t003,MAPRAA
95586427,1754754,2,thigh,-0.9508,0.2592,0.0730,2.1362,2.7466,0.6104,,t003,MAPRAA
95586442,1754769,2,thigh,-0.9510,0.2584,0.0732,2.0752,2.8687,0.7935,,t003,MAPRAA
95586457,1754785,2,thigh,-0.9503,0.2574,0.0753,2.1973,2.8687,0.7935,,t003,MAPRAA
95586473,1754800,2,thigh,-0.9486,0.2570,0.0737,2.5635,2.8076,0.6714,,t003,MAPRAA
95586488,1754816,2,thigh,-0.9500,0.2524,0.0721,2.8076,2.5635,0.2441,,t003,MAPRAA
95586503,1754831,2,thigh,-0.9515,0.2549,0.0717,2.5024,2.3804,-0.0610,,t003,MAPRAA
95586519,1754846,2,thigh,-0.9503,0.2577,0.0748,2.1362,2.4414,0.0000,,t003,MAPRAA
95586534,1754862,2,thigh,-0.9479,0.2621,0.0774,1.9531,2.5024,0.3052,,t003,MAPRAA
